,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
165,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,4767012,Global,3towKHKVOXCCcL1fHv6xFO
166,You Are The Reason,0.913,0.329,0.234,0.0,0.132,-7.725,1,0.0303,170.466,3,0.199,4677695,Global,2VgJDTfkuwlm7WIHnvtRCQ
167,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,0.332,0.509,0.79,6.67e-05,0.316,-3.782,0,0.0374,127.946,4,0.638,4661739,Global,2bNrvWD9d5Zn9tS8XvcaMk
168,Red Roses (feat. Landon Cube),0.547,0.691,0.683,0.0,0.221,-7.335,1,0.0954,140.002,4,0.456,4643510,Global,3ZhTT6yjZwpPph5MIJ53XY
169,Barking,0.175,0.527,0.465,0.0,0.0661,-8.055,0,0.227,137.033,5,0.765,4640331,Global,7amMgNDcObIDkIXv4xcvc2
170,Addicted To You,0.0505,0.569,0.785,1.12e-06,0.086,-4.057,0,0.0457,128.031,4,0.303,4591421,Global,0xIVvRmjztR1AwuHrkhH41
171,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,4566714,Global,7EI6Iki24tBHAMxtb4xQN2
172,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,4539152,Global,7wvYmO5QscgIDDT0eNwbYX
173,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,4533268,Global,7AQim7LbvFVZJE3O8TYgf2
174,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,4503038,Global,4dVpf9jZjcORqGTLUaeYj9
175,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,4498386,Global,2rb5MvYT7ZIxbKW5hfcHx8
176,To My Love - Tainy Remix,0.129,0.764,0.59,0.00847,0.0851,-4.292,1,0.0395,99.996,4,0.281,4466739,Global,5LciLoxa1gK70yIUeoHgRx
177,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,4456038,Global,2z4pcBLQXF2BXKFvd0BuB6
178,Se Preparó,0.222,0.739,0.821,9.6e-06,0.311,-4.233,1,0.0852,171.077,4,0.693,4452641,Global,1m69ELEgE6k5ZWsap40ozt
179,Home With You,0.067,0.631,0.599,0.0,0.0952,-6.137,0,0.0878,170.122,4,0.727,4450357,Global,11GGSyTB8cS9TgONHBOhEX
180,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,4445719,Global,5yFSF6qQA1rcLsQRnBsZgb
181,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,4435829,Global,5CtI0qwDJkDQGwXD1H1cLb
182,CLOSE (feat. Travis Scott) - From SR3MM,0.104,0.691,0.736,0.0,0.111,-4.993,1,0.0321,140.034,4,0.0395,4428903,Global,3qKCDFZp192KBEEtFj7fDa
183,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,4408543,Global,1yxgsra98r3qAtxqiGZPiX
184,Heaven,0.863,0.544,0.379,0.0,0.083,-9.113,0,0.0412,199.756,3,0.322,4394695,Global,4QfNOZN7vrQCQKK1ZJ3XPb
185,Tequila,0.0292,0.474,0.594,0.0,0.133,-5.756,1,0.0289,86.131,4,0.503,4364020,Global,7Il2yWQmsqKgSkLQvHTPUI
186,Betrayed,0.434,0.821,0.434,0.0,0.128,-9.194,0,0.118,120.012,4,0.241,4356926,Global,4vaxvNDaLSoD36iZX515ug
187,New Freezer (feat. Kendrick Lamar),0.0405,0.884,0.698,0.0,0.195,-9.101,1,0.364,140.068,4,0.575,4349188,Global,0eHCArTPhwUxatY7cEXRiK
188,Alien,0.0588,0.72,0.659,0.0,0.0662,-4.727,0,0.0403,105.955,4,0.567,4337001,Global,0RUTnY2B3s05fZuCHsNaUP
189,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,4313160,Global,32DGGj6KlNuBr6WaqRxpxi
190,Machika,0.0524,0.615,0.833,0.0,0.171,-3.377,1,0.39,212.117,4,0.538,4296260,Global,6MNGxu8MprKGkchUchkJsy
191,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,4272263,Global,2DQ1ITjI0YoLFzuADN1ZBW
192,Silhouettes - Original Radio Edit,0.155,0.605,0.8,0.0562,0.121,-6.235,0,0.0545,128.074,4,0.836,4263880,Global,1nO67wic65N413c11zKxM7
193,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4263582,Global,1Slwb6dOYkBlWal1PGtnNg
194,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,4257547,Global,6PGoSes0D9eUDeeAafB2As
195,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4220790,Global,6fxVffaTuwjgEk5h9QyRjy
196,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,4200901,Global,1x5sYLZiu9r5E43kMlt9f8
197,Tesla (feat. Sfera Ebbasta & DrefGold),0.316,0.854,0.626,0.0,0.0961,-5.14,1,0.0618,140.05,4,0.377,4169823,Global,093RgZ7RXHZwIrxZhZYX4Q
198,Ring (feat. Kehlani),0.049,0.767,0.543,0.0,0.115,-7.881,0,0.103,106.029,4,0.485,4158586,Global,5DfWF0jqMgZDCiu9zJENTA
199,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,4153940,Global,2u7mxWSeoqTXndK5e08jMp
